046e469e0f9bb926f0aadfde9f64ca4d8fa936da2370707e06f72d3a4cba6c7adbc4e30854691d9e76f63f414d33da1af5165d0baacb0fba21f2ad342a4d951308 JUNK
7be6747ca0e5a82d3ec04d7ead1792f8,5936e9c9dcf8a18200c2f8103224872ee8ed4e29bc3ba88dce67b231ea974973,b54986a381937632ba04b436dd7272284e66f7fa8599f02d33a960437b74f748,1500354766
1ecf24ada4c9aeb5f2ce639e904fde01,d2d9474d834b4f9e26f3c941a0205c908086c65db73f81f1bd1cd5de376ef7ad,e4ce9701ad27fce2c73ffd3953fdbd46f732e173ad6584bae7297f899b559260,1500408172
34ba3b41447596697c4685244a5ebbf7,d57ab1399a3712102ed4818ba791a2e800120debbaa1a47bb4ec1bb9e80662ea,4b1a4c79e5ed19ed24628067a768fed811424dafc74ff73f2c75633d342c5a13,1461298942
e9620972b2f0239a44811ecf865e065f,01f9832f3aaa97c2107b641369c49f72cd975268f275a308c820f659e45a97b4,388ea584b37979a1eba0173c0cb2e4567395606d0081bf0a73b0d667a7b2579e,1461117982
63507257010a54dc8e94c65af14aef25,3eab3051528e78ffbb33ef06e47a8d7061bcad6b46453ab832c0924d486d2ab1,86897f191fe6cf0f1ce23dae0dcbf9e81a88006a1dc9e2d1d2b4384477556e6a,1461231946
b20e8c58c69711ab75cdaff1e9717729,e438bc730339129f637fa442945fa0d41834bfded308fb5a9d4a475c3a9f62e8,3a467b10266b0f1f2ec5673c03beb2b6175294052d8edb1227c9a4366959bddf,1461142063
b104dca52024fa059608653fe3e1754d,971ba4c1f1d24df369f465db18ca9fcda8f9727e156950ac528e97b9766d4a99,851e50ea9ed8e2bae8e25d845a3034142f25b48d32cdea30173436a11ff62d7e,1461160898
13b229d560b078d19a0c8b84c68e3e32,ab0d020b8c5abc51bc7f7dcef3356d28fd8da6e71c7b030191ebc4c72499620c,ea466b7d24ef9b2b976e54aef8d09046def9492f319abdee9c5ff94dad725e2b,1500360965
d983b8b7b6ebceb5bd9620582af44433,4b463a4f8859eb62c035013c3b34467f41a48c76082b1e08802ba90607a9c7d2,05bd3c2827d3a0028198699ce31fc0e902f7b1b525c786d2e1bfd01b33ea6404,1500360965
4c020d0fa668edf176515bca4ef8899f,e99e1f0e5b01d6ee85a8f65cd57b8b234b3008945609683fffa410fcdb0755e5,0a5fecc1a43460b3f5ccbdd2c33f088e82bd7d01dce5c532813db26cde90a7d1,1500363111
25d52924fb140dbf8af4ce8b5acca05c,2e5a9e5bc76d659da727ed1763cd2aaa691745103bd8ae5c2afa4610db0add73,42d2a96357b1de7e156b2829a5b503d01df5a954eae967825a155c964212183e,1422037124
9e9b74b66630ef749961b0866af44043,afde5e41464d099e78e32c138af0ff1927a54b4f1a7ea141942d0a2f049e597b,61bce8cce96e622414979672c4b2c72381b103cc34f376808ef8c5b34fbf103d,1500355720
3358a4d6c70f6dc9fb4b726601119293,5254802efaeb2128ae4bd40df334f0f3e141ea90a5b8f3754ceeec72b962f02f,2810aecf96e164413da17fd87bdf976f4aad8f600539a35099eefc177e0571b8,1500349998
812c374e876eae586ab2dc50b4607dbf,ea62e0df5ae517d4686b72a7f696020e22500a6581ee4535284b1c8da5584a8e,d06a7c60071b76a1084074dda5a597e39b556f0aac20655f6bea17429b802305,1500354051
a26990043ef2f8d9d49b9b6b41cd7e12,8972eb289be9d7ff9736d0e65590a45a17c3fcaea63a1910e19c3c778efaa3c4,efa0c2ac8d88431067dd725a563d51c8af804dcd0c93152e5aae5eb1af2fc474,1461169242
f6342d98ddcccb27afc85925ab731d4e,41de6a84bac7c2d0103e7a4d3900e1d5c1de88eae9f7b06f2de3bb5a76913d0f,7454297dae32e3fd206f7e35daa9d15970df73a049264673e1cd0694f58df845,1500365018
16f27b93d6281ed378ff9977190a0e45,4b155387b58156386978c6fbfb1f7007e89d25d3b092dc6cd0f5c4b064f1068d,cfe591be2590d4d5d78b295b67b244e11c7018e58572bcecfab5ca6f0f5f3558,1461177110
b2a1265eb613900173641a3a43918373,e9a64c683ebdbfa08a8f7c33cfb681eeddd47911759980657784bcf46794f504,96d63018c9c6dcb178fb33c919ed274a4d0994500f8a5b49d9c28213206865d1,1500405073
974cc0c56b10d511778e95c212ea508c,5a149679ff1ab7211ebf5b8d10590dbb496836f991126def9559ef11ef85e962,cbf43ee87a621c2b21bc74c9b944fe919e5e8a45ea6db6bb8bfb6c2f9953e76c,1500356912
6c4a955f02bf5b4d2c5ad71de5087370,618ffd1cbd33c3d6f4ce98339203ce023614d9cc6948167f38cc2ca806112ed9,fb5d62da7bb01083593f43fc7357dd035a583e946a558c1137ef3a935660750a,1265110731
d4f3379856cd5d6ea432e44662f95883,bffbef7d5d33d8faf395a67332b9d8440c43f5fcb0846049175f646a0f96be42,65d60749edd9b600e3a2e650d1958106f3a98a7e1fca79ecf0e334be51f70ed1,1461215019
ee18026db89d1ba9edc477f6d1aeecc9,f1610923aa8fd6d6d08272612c8bc233f3b6ceb0cc31587d37a1b320b9745a51,c1f6e24786a663f0a04dd8932cfe9d10edd8f5153ab21ec926f4d88e1cd23419,1382778167
8f95a66b010d890c89f00da47b5b95ec,3a2f7ccd06ea69156eadda54d1edc5568112bbbf528fbe21408206669e1e7533,a8db03d6c605c4b0ea5187e2c8ffe1bebbbb5a4bf00799338389d808e944102e,1421947240
8737c41592a6acd7da183382b4c1f374,a2d18b94a972b13887794bba33a570c287ed1788501758b4e90222738dd75e40,9761c43fe477e0e4f0fc38ffbd2fdaf4020f91421fc7e21cc152e3f47e3051e5,1461204767
55b3905edaa8fbc2bac61b109910a3fd,9cbc20b1639e822b7ccff73d37b33ca582673c9ad281d388a8901465674f7495,e359729ceb5ca1c60f4442a346fa68de35ea78fd0cf91c88860a3c180af90ce7,1500285148
9f4746f97c15061a3b3463b860743094,22ca58c3e2bcdeea2585e8694e7f76b630023f78ce4550684a5355cf8a352638,0cd0bcfc8d2e3838200de35f5daabe885e5e210cfdb9d57067d395f58c7b25b9,1500394105
66c667ff10ac00c8c3d720745697423e,c9156e4c7c55ed27060a715de9dc695d3b6b7d77188afc4faebd505dfab0cd59,5e9c4c0422163aace2094604f84086d81ff959cd26554fc984355835f71d62d4,1421984195
59376d35da9318e8909cbab72f492e7a,c65bc11d52bca976d7ae2cb81baf7f359810c4646ef8539deb0e9c6ce8971471,a7841b72f3808111fcf5fcf208404dc21a01fa7c4abd1657dc8480a189d56302,1382766962
1876435957ab061b00548932cb88739d,d9cfd0ad24acc829bd4389620072e59e729fe4bdf1aa644687c1f2bc1f8b47f6,2a09a39610de67ad2a9368e2d0a77431c0e288306e54c9c3a271e20a34769f49,1500385046
024b2aa70f2e4323caadc22392d0b731,018f76c30e5f0a13984b4fd26be01f4c2378129dbf26b8cb5ef1ab4ea8f33c49,9f0ab6caab8ab80e562cca0ccdd6f138769b4605479f6bc91cb1a475b67f1506,1500336170
909df21514dd188df096129dd55d9115,620c49063812481edfbdfa491e51273153409eaecec141d7c356fe65ebb677bd,4c24660885ad22e3053c25947d06a46175738647ab93ef7fa6c0bee485ecf28d,1343610286
6ea2f53173aacf8eb13f493ef3036e29,310d88796032aa3d1fd40cb2456ca12600ad8798933a3585ce51b94628163276,9c2e5bca20d40c7b207189d2f5c3f405ad999fd7186b1802dce32a5836f844ce,1500354051
092cbd22f92e19ce1928d54065db0e08,bdf1d3bb0728725f297c5f2135d54f4ad1971bea1fcfd67cd0349b3dce08ce05,4b529cec1a8020bb120e04fe8edab479eee43e43787c1842206a6416f973ff1c,1461217164
4e472302e33562b467d5e593f3f2709b,72bedd6b4501942aea6dd77783eab686b6bcb57d7e6bed2901394d8f2138a20d,e5612070cd935f21b9f9cb39719a4ed8b69a3f06632a718c53850c1d742c779b,1500360965
e7097a92ffe0b2b64a9415e3ebf0ae2d,53c2a67d9f9f3a733fc2c420488605fe327e9a0652ae744202746d08f31efb17,3af7a4dc59b376f878ede14a5879c2c37bfa613fadff42e5e4d5fdd80e8781df,1461188077
9008c30186de5ef99c3f65e69031aa7d,ab0a5ea9eb60b139dc9e6fd9161f9e86358b7653d3f31e58b0e1777c893be445,799896f4bfa8135c9782c8217d489bdd6736fb107fca7948b4263f7d1505f6e4,1186616182
7753bc7978756b654231fe987d19d72f,27278f887b6f23e018279424bce341180e23a4df11a5f7d22b2228873d1ba5d4,0ac1164b86c58353222280a9f8087bbcf12f14a676d47dcf2b2c52db12c158a2,1500401973
6f52214cd19fb97cc3330ad3838041aa,5a90ecbabbcecfa8220bb9e47f0085a75e3dd5cc02daa4f0214a2dbca64bb78a,54f6a92cd4eff14fe03ca5d6413613a1272761fcbb87860d9762d06524ee5266,1421967983
e0ad891843874ffdfe3c8cc6d5652600,ebe213f80a73fb13152c14082a59d8adac011d187fcbef1c469f8883257dc59b,91e3f9e40968ca3cb9dc330eb82cf00623d54df48860a8dace5ffecdcee851fe,1421960353
7e77e35f9f699fe22539754061a328cb,04314920886520a56d6abcce06c0b85dc0204f9272b7843d0d3757b3f40ef007,98895456d8388cbc27d5c619c930512cd6caba87b65b88026116f697eae67f80,1500347137
c7cc70efd88db959560c586c7a978e89,6e0841844d2d875e3ddb9ecbcc5646e76c8b4f0d853045492defefe674198672,623fa9baec24b2d16cc8b5c0d82f9dab75bb9880fcca58f02375588105a2a183,1421999931
58129ae217538539c8441becd92bcded,a65d813577774338795e2b07ac79f099d1a51ec58e3ea0a50cf962dcfe31f3ec,84fc75d6d1ff93c270915d1940be2d203f60151e07fdfa1f5a1aba600887f69a,1500353813
22eba248c8774a0110ccfe4dd60462a7,f59041be2a964071ecf715224b87f1e72157b99b2b744f40ba6053f2adcd438e,13c658c3c58a6f5f1c8b5175ade9eaea79af660c5de535748d14d70244950399,1500379323
e67b7cc1406af2f09fbb76cbf7a025d6,02c0805ae2fee3b971834aeeae0feb3ffe0b908fb1f17a437a599953c7c85d0b,36ba73c9cdd7042c9f546e04cdf760303032519f77c1495b089a33a2ab75d4cb,1500364065
9d054c99019c974c22cd4e5daa9adaab,7633f5c36cae4327a187d6bc1d40f715cf913fa60cecc5573e57378f68f66611,6bd69be94a5ce33ee5b14bc284317471739727dae5f6f343c416010b08dc73a9,1500391244
c4247ead18e36c1c23d32d3f22a8fbce,07b25eee6ebbbbaa7ed602edb24375e90e7704378215d68dbb96cb2e02d6a9b8,4e1c41eecb9ae7ec037cdbfbe209762a8cacd6ef88cf7e73d29f1fcd044342a7,1500371932
8c9ec2168d6f310a638eb4f6ab091017,fe543fbde71dbbad7948b955283cf61e740f45b0f9182375e37bdfb31d437d83,fbe9464f8161864c2ef257566186f87a03e74e62c8501c848309cc07b00fbc2a,1500077009
837cbe6dfa352246a7ca79cfc220f7b5,919b90812e9f44700d72b9f6f6471822c1b707e77527048711b67daa0ebd0de5,c788e8308f6681f2a5070b0ac210759ea4656c74c66268ae8cf6500bb4957ba2,1500303983
8daaa209f08738c86b88797dc8a4522a,4e3aada4b034f32c2f2b274c9a79f8efce533d0a23361c5e3abc5c03fd722d15,31fe2010ac3b463c2dea584eea2f1df8478fd109640c9f759d48b579fcd4f2da,1500360250
04cd4428605bc2eadcd52ace39934f2c,12d48af02e03a2efea42d31febcacdd0cf4003c8503d15bff626643795656682,dbe53e53575e09a49a95c18742e0c4d4e33932c0c9afca5c8bd0d1ca3007fbc3,1460998773
2f5944df413e56e27bcdeb3f8b46a805,0624d32f126b6ec4613357305d8acf1cd52b264fa48a18b9100fc1c7e2bcfe56,a13c22d10a71591790d6796f6e0fc3f183b3bfc70d2f4e4812e525b208ca00a5,1422020912
b2f1cf7198a18d6a4ca40eb215a492f7,b60bf9ad79218e6cb208bfe7cfa1e4c6663f212d76b7bd9e1fc43eea2fd9565f,727118b76b88ef12ad2feb64eea55d93372a24bfe9c0576a2a4806ac29371b06,1186809062
3c3a8f527bf8a75d93d8e220d14f8a2f,2d974d3c677fbcc36818b3b53b094dafb838cab7d3dc06605bc078f20fc260a1,bd087b40e2eead727a770163f1b268340f7a3bc1a222a7ccfe03e800fc8cf1fd,1343656063
2444117fc460cd70999ffd4f255dbb4e,2ff1ed5bf7fba93bae5feab2c27d6a6a3da607bfeafa5679889f8d5641e04a3e,55b83906fb14aae7f126fe3b30dcc4bcc210022bad261f63c48aa75c08afee74,1421947240
47fe966c3a7bf967f41d7bcac9aeb949,31d1bd7b05fc6adb92e767f7661e4e773e27018eb295cd82b07bf5b35851c792,ac5b1007f2a22137583e24a387459a54bacd04f59a0b2c1d2819153b0536ecfb,1500352144
f806112201c71f0644a07b5bcaff5533,5951f01195ce722bf63b5afad6d3d59556561f54a366fed0fd5673d9c1112fe9,24f32685228efd54c117c2823083495fd301d1ba98d1293d43f93452508db597,1461199283
948e303b3f59d687f0f145ed842e8a6c,186d0b2e6aaa0fc597174bb309797f3148b0485ca36909982e94ad3a30a5cefd,25debf459d4bc695029904c2ad608484b073f272637c8c70437c3889caba36d7,1304411888
68671ddeaf577b793ca9032fb9b47225,f6e86b43974a489c060620824252c106120657867ba0000fc8a5676cb78795d1,91f48187e77bbb8ff3728b40ec959e2aa8a5bc8930581d2905decf8c9a43754f,1500354051
5989339b0f28028b44c64634f8541394,a3efe5296d03315af01030431bccd8184e8a92661853adc97952025f6996a902,d58f978389353c456e78bbe3e45a128926c763ab165426def60bd26df6f33541,1421973943
0f720297c713e5b114fad04838deed6a,119bb36350a9f0db80854e9c0abeb28838c80b3a8de60ecf476d8663fcde52ba,853b498adb6269156bafe515c95b3916de08fd9068b5a9f683aa779c01f25ef9,1500390291
d653b52dac83412286a8f823a13b6e61,26df8b2745d29d90fa3315cff31d654a1ab1624cc306a08c452f850e6c726622,6918a73908fd3e68c8319846b2a41ceb9626f0dbece44652bb74deceab67fefa,1461111068
4362be3f64261c5c92c6169ae454ce1d,b300b4bb2bddefbe23e70bb04a3c6301826bc998033925ddc356e5d5e8cb4675,5c2bcf95f1c015d7946aebd1f5fac7d32684cb978023068cb1f9f522e349a147,1421898841
3295a0edf77baad2a8f7925f7b83e845,f554d62bd1a799347ed0c5dafc95696dbdfff13e769637a719cbe3b0dc1fc44e,76aeffc50574c37bc30c6adb64c871c395deeb09b8d2b32a84fbaa8901f774e1,1500351905
c244492a75b6ade141531086f9824634,2854a61b0152110e954a141514b4119fd05b18bb2201a83e74c0791bc3684589,84f4c0983a9d15ebbfdb7cf03ed8b047b9e53fb2b21fff261b07178a3cea5c15,1460944890
dde599c876c692c74722ed88d1d61598,5327eed45912d33189385e408745782857643a9470088265ff7c6d64dfad1432,278ed27e321f4f7b11c55a814b5a8f9b548e2342f898b1451e5b83c82582890d,1500396966
60c0562eb9ddaa6eb0bd0768f1d7defb,e84abd14003d85e521a945d6f2c93c635482acd683dd7a70b0069684a0c673a6,ace02fe9ae8b7606500c90e6753484cea4404730596a0d2eb3b693ce0d0dff09,1500353097
a88e1804839fadf248bc30aa7a72bc6a,295a7e456784923a2884fa9663fa678eb5cd84e94456768c9a792080dc4c2f22,435cc227ebb58c21a65b81c6a5dda4f125ce512bef56e0abb8c2121f0a3affb9,1461221218
11e3483479ffae59a704430d835bbc8d,9ef610deafa74ec5f3b3a2e981d3d10e7dc7e2046b0ca82effefe1378c86be01,3cec19fd9d6d9209c657827b3c4aed8dbd090e34867a338d7c99e900d59e10e2,1461196184
11631d61578b092820239f1a0813b09b,15fc611171423611f13fb9fe0869e7921b39d721b3b5c3964de0594206e26438,afd9b2c16f97864f2b897196b2aae5e1b8d71c13814ae5c92569b3f138e4e29b,1500333070
996c2213ff2fbbab45a6ade4ec60871d,ec16f378db9b7ad62661bbcd698704b52978e7a37d9d3ca2fb6a215467e50a2d,2ceb9379ccc499acf5345ce9168a8e82a7edb771a2b2180afdb5adf3cdd4397c,1461212873
ae7a6aaa7b2ecb5bdaa26068d84f27d1,8f4cbfa210018d0dbfdb90252e9d7feb6bc9335898ca3f0f2fc4752b41eb8a16,fd337df0d088175406f06624327e72e3c2f111cc4167eb117d597d9b30e1e9ce,1304165124
ce4cbcb4d9dda04fd7e0ba90896436d3,7c2aac7365c9794c17590d7a2a048434fbc42911ddb3dc00706cfba04c9a1810,d15f80814b46c95ded93803d9fa494f85080f3279c38b363df6689f6c63642dc,1343274831
2eb0f41bfe5cfc6250511b256a89ac73,157b428a15e318ed117e153c601c005f13309a6eac6a078cffd13807e5cc703e,a7529ea5426306070641f4cbf431a645be1fc39a3f56d0d8247cc7c1374fb643,1500340223
94f79e62bd0b9d7efe1611209c323f0c,2ac09632f6f3e1b9a3b3be09b02bb972d56bb81b83c739c73420901e6e3084a7,c480f510d7486218787fdbeae1e1c10951ed20dace49bdf7c78ca6bda36be392,1500351905
fdf0db89b1df3390c71d64d9ab5451fd,07cbb14db39630b16e09a1ac4e36ae0e3289c97cec3bb2a43c1124d41ab8abbc,90a15c23a69e3b82f9e2fff3af725d1d0ccb55b4e8502b0046f9a4ec464718ad,1461151123
6f4463d3d13301589e8d2634ca8b98cc,64c2231ee9438f3fb8e43143d5e6f53a69527ed497c81fe29ea06874339e066e,d45955de744a69736c20b43327d0e7418edd7a812604dc7618b09037e427ff01,1500365972
1fd4cba8db1021b753c966f3664056b5,8ae14dc733acd47696c9c8ef704e4c4545b490b30b21c6a86b7a14cd168510fa,0d8c75523f00bff5b8aaea4830935d9e982b927ca71ea82c8886c5f37f9eba80,1500408172
a6d7f164a28f8f9dc2d8750c7b779cba,1fed09816cdcd39e6125c4385afafdb3a2bbb88a8c250a1a82fe160e4aebb7d9,a2ebb83debcb0db5ea92bbc38cad62943a9e0354d2e729979cc6bcdaece8089f,1500421047
9e5fd4ef6866f3642c0b773b7b9ae124,7c7820772fb2af4a18f779b890fbc7aa79a9e9b4ba263881137ec381c6782152,634a641b408c8ca6fe121c57e326064d4960dcca9cd2b1e41ca5522e56d8ae5c,1500419855
fde7420b5a1a53562ac32b5611dece31,a987243dd9fc07506e76b2ba600b22644d97a797683a2943294b94257fbea5e2,00066476e66d013e1902459a460735af259db1887893882797aa4c225a25a9c3,1500365257
9afa2220149a6f2fea52f6a570abc439,9526aeddbe52897d3aa0744d6114de907b6a7decf5e35b669948e470253a823e,702362827e50a0c54a12f7a9d402678879ec839e54f1658595ffb78a59401a89,1500377178
96300b2c5d434cf77fc1b4eed0898853,a3cd2872841f2b05c6c9f22cb2db647b8c82608a07824716bce9d14f9c37e766,13d92d0fd00862255b25adcf50cf33dd3a9c645cf0ba2efa6320fc71b1bbbb7e,1461153745
221f7de55d572bb6a8cc74ad43d512b3,7956982802151d13c4a9be78a2596178c7bdddb490ba6deff606f9692a9e957d,cd16d728478971ca93f16bb11ea9e011eb214bd32e4b2182318daebe745b8c80,1500236034
f00c3467ec48ac4157490d4ef514926b,092a25e259825b9a98e417345268124d2023af361dac2437a84fff3f9917898e,27b20d82998b946fbdc94286cad719da6a13f5ee0e1ed4e70e071405e3cd6eec,1500364780
a3ecb4a6d4a6198a619f6c73a2a1ba2d,ed6ff69ad537417ea6fc56542df7d1d35ae8109ddc2ac2dc4667b19041766edd,eb8c52a7a6689cd2988cdbfed24f454aa6cfe323fbf7710c4a12823f8bec2853,1422888040
d39a1bdbff647aeb62f434268d1345ba,829456402bb546438953dff9e1b8b19da2776e9a7ebcb2c52a15303d078e99a4,f288ca34dcae6eed73b22dc78ac7bfa90baa24da88a04cf66cd0d15f55347a3a,1421983003
0ee68fcd05a04e4ad978273e177331c0,e63da14fc24fa863d94d4a0ef214cd43275858f8a5d78395b8b46a83c5d25841,ef3db9bc49243c30c91881f2a395246c9ff33c2f1ccd1e19d6246e7af50d6b0c,1500205993
4984f50de60b0aae4d3c1b12d287f782,d947b5e164eff39f762fc8603922ea5d7c114bc79b88bfe7c48dd78e38da1aed,5c78515ac29b5a7a60305baee8de4c8e8a275d3883058d0418c4946350305068,1500288009
b79fedc485d1f5d277db02af3a155d61,7d2b9b7159d74dfb30c89a74c6ae1f6b32fc585cd52a3313e92d6845c7558c08,ca9a178b36e789022e98636b819da73ea312d70b619cd2f9876d527a8aa668a2,1421794176
f82a8710f3b74f0379967a68d67a75ba,ed1e41c4944c5b301ae27dd68b8a9b44849b9fca2286e738df4c9044d12c6e9b,86f8b4c6f26cd51673996cf21201698ee350b8d4a24aa7665fb01cfde2e6c996,1421915292
a41f9cd42c9b39f7333335f1e8309f78,1eb39c830dd6c92704a03bf9770fdea6af1e9f3a9b2f2ccb9e6cafe60b355c8d,1bf3e8459083fb23b24eed5cf5d1a462b8a8296cc0c7dcabf4e0e24f0f3379d9,1500252962
100534d92a3e2d6391744412a449c432,5cb9d7e6b4af849e1391e43e47dad600073822de563e236ec9cc697ddeb12eb3,7b34e7ad4322ac82c864cbf7f572dc6372067c1be4cad7ede19a2d7de4828534,1500290870
5528800075f230fb635802fb8872468b,cc1aebe935a7a7b08d8e210cc7d0e5938b664965e9b8591aac99788256b6f6c6,41fc819c2b43cb60903e79ab123a99680c93b9af436bf668c6c7df8fa1f85df8,1500367879
a1d824c3bd38fcb68a7869e9c2e6e598,d3a4768d4077a6433d74ca5645cba53dd0b6aa75be28ba9dee393941e65a4bf5,4d920d763a000fce99d687fff520c81a3edffba837612707f53ede339116395f,1343600988
99818d834f59342ab397d7f2edba43c8,90ee6b8fe097a6da525ccfdbdb240462c09404eccb6a13eadcd9713e9009d398,22e7ad2938ddf5098cb57c0a5095a5318879d1eaae2ffac3b374cf812fc81b46,1461177110
6eb72a1259bd15f6bc38d398ed9de089,5b44763a917ed5c550aae1f18661e91f50a224dd64343cd820ef030bf44c88dd,ca9eaf09c6a3a02b9e7248b8d755615d64edbe353b9112897fa2f9a19d1ca13f,1461213111
0bddd8a76a11c7cfceff7e05376e1b42,8ffbd7587f8f5c1bbae2ec895aad8a357295d6695df154c9be80b40ce518590c,6aa5abec423ffada16d72f0824ad58370446b6ee8fdb5571e4804ce1a28b3f50,1382611989
47c91bb4e7a7f50d01bfab4542ab7bca,ffe3cd3c124781f961b6f9b95690507ac451fd1737d0690e609d53ebb29c044d,c0e1ec8c39fd980380b11655d8fbcfe27298749bf0edea9dad55e1c57c1b46d9,1500335931
1db2f79431900e1849e1c97abc9f9252,1744a0ad150cfa59ec35bbe51e6eb241fb8058044fe3698c705276e7dd1b2d74,c7f547571b579ce228091f57e94371508a9baf02049a3dc4d8e98b190c7aa6fc,1343432188
d321215f197896c382f300fed9413623,869316484a63cf83096677c84e8f46de8d584c78ff9b4f3fba55aab1a8228bd1,42d1a8d997d6ce361e9ee0f374b254e2e299ff7ed1793e49717e8b09942c880e,1500375986
0edc72a67084d5c6a4d39462c630511b,e788e944fa6e8f7648c1e43bb8927e263d4c99ee1507285248831f29ea3ea2db,03db49a307155d6971456430550dc0719ba359e2ed4969d54488fbdf5798d3c6,1461143970
dff11f1df37dc095e9e95959354f7a0e,21ddd5a9d40cf46ef8f38113546b2811089ef00fc4cb6af472751147fc6b1705,84a637d0340b5b76b46bf4ac5730d39a180d64fd061ae09ac84600883d88bbcd,1461148977
d54792e9adaad22a57909698aca6adf2,1ec3d2dae2c0f5ebe4e5f754df5487945ec691ddab86c030be9e1500652a8de0,5c933010baf2ea928d4a33c7957dc961c28014c1bfba10bb8bf252a61f9cef31,1500335931
b54c4daa95688f812d7df16e7440ce80,956191f3e55fe04bc84b2a4a46c78ff2202f09952e315ae7397ee8787057bd2a,62bc931c8a2232a4dcb5e7b4021e207b7ea914e84997cfe430fbdf056be6d10e,1382831096
769ac30a66cd0d142088f6e927f976fd,3578b8b4f82eec211e8a0b0b48ccad9e0f9c76d8eacabd586ef74ce05f55d7fc,7b8aab684640fd12723ace69fa9301052c47dab48c372e3e8e6ca39f7815bb62,1461815118
3ca5bd83e37de1bad0f7916d6c1909bb,e3989c6acee3fd03b499001e34788bf9984b0357b13147ff3ade2bee89755cf2,30e94bb407811a050b2aea67eaf7b88d4d4d48b08469273ce5bbaf70a539375d,1500348091
e04bb3d3de68d8eb13607b714007b423,0ea94bf5fab1c407415513e391c8aec1ac44e6326e771ca1553a4d0a56613d42,30576cad07610a32b5ac99b7b79f220fdfbc6f1bc71d6f598a42781512873854,1265120983
c1a2b08aaf6c20421814585fd1279bd7,a5bc990b2e572700eca847fdcbc60f5cc1b0bf2057ae0973e123e7c8e02ce8de,139ce77ff8ff38d266c627cf180a62ad97c3c347a3bedc4defe06a2fa68309f9,1500188827
2fe6ec889bef46d40dca051e0acc0cd1,16c5df14ea5ccd43b7dfafde2f64410ad058f71104b845966ea519b82617db0c,da8015bbe7288860a0137667ece3e5195a71a485b90947ba631f1ed6f165ba4c,1421952962
fb63be800af2aad56f25ef7f475d9f6e,210a0f1438555a85c1571f3ac1072780da1c67e44ab969005b6aad93420b4690,2340d3cdfb7f60a7a7a6bc16c6faf5fad80b0e7dc7b9ae0c4632ec174fd5c0fa,1461168050
1f1ce994b8a25c9475a6e5fad92b53c9,5d2108b686c9924e5a5811ae372fc3426af7727539dc03b5bb111240d7f360fc,f568a7f1f1c4409d1986c84a5ffb5f67ab76c517c3d4ab6957fcf0280ed2f628,1461156129
6421b644f6b81ccf4bb4fc8495b25f0a,f2b8d43fb0c176b7ec5323f111ed9f763fbfe177a33f74301f9b061b79d16c7a,c70eb72a6898325191fe87f41b92497e5ba1584ac1b480126c63d623d4073f7e,1461043834
db79a0c4a0df4b910714d06eb582466d,8076356f1d3a25ad1e563cf14811d8492ad5191d6ae01f791cdc97d15b0e5285,c20d13a581328624ecff35d9a35bdee56be452b911d6335e5788e2231c3dc0f1,1461173057
af87581068d654f4ad1da431b85218d1,c3b7f10d1c8a62773d25cec3a90b86fcfada63ca57e7fa941c9b723a71842bde,82c7b3aac7bf30e27708677fa43c4bc155cd8b1f9b8a794498bc344755ebcc65,1500342845
cbef2d8ffd0596fa7a531c2fc1d1b2f0,139ca31ca75ec5ec1d6269f228d9089fce2098cf3614199343160cc6787862a5,8e7f182d4a5ae7b991fdf8a6d0ff2688bcd331f90c676aed097c9cfeafa802a7,1500338792
de09364920ce53cb3c3a4ef5fade9c40,85fab4a41330c6599331238d7e8ddc25cacd76c16a69f4e1e066c1aade717943,dcb492d2409fb5effa59cf495c805a64549d533bbeca6a66f71a62a66efb27dd,1382785081
fd43231b5f6f66276ac0e15a1578ead2,27a7c40f4bebfad1235f34e9098d21537cad9813b51ef08479c71569bc01a034,6b16bc2dad39252141a14b6c9db8f7c4989ab2ec158f739084bebf20c35a2317,1500345945
e9ee80e0b96dacf5cf99430afe27f455,ff6a391f3eee704200f0ffd5244a30700e16de77fe60b45c00726f7a873eecc3,3e09f440e7bbd83b180ac3a7297ab7d90e9e0985134c34d5d623510e637db1ba,1460848093
0fd876f4db1960b8e75990233600cf6d,cc3bbd3a78e8d8b42a59255dfcc6ed2dc9a76adbcc2bfc93fb8fe2c3b4b56fdf,8dc89854b82f2ca7bbdb4075a7a81d830911f59bb0c5c97da14616670aa11843,1500398159
e84fd2cfd9135605f27c57501055322b,1d39301531a4b69384138f1198c80eef60022e09a5610edbbab3fff43f3533bb,cf9d3f2fcc1d71095f1915f9f4d575736c6a532fbc6cfe7d950acf23705746fa,1422006845
6cf16c193bca2a56fc7adfc1c0c86538,c659df9e8c8ac0562877b70e84aea8f2ac1c428189a0983ea12627c025d0b516,3b877c4df58c136548a3884fa27aac03836b06361ad9db2122ce060e92b27037,1500329971
a1a1abcb8798da9b5ccadc9bc3ede1f8,adb2f5eeb535e5aad7b96f59f0d37f2fd732c00d88e573132577cefdbce25420,12dd19c1d0544977db5daef164ce125c64c1a4669348eb24f6a21fc436c89614,1422419071
5e50de60830c97c38e324a0fed722461,ba8395e3a908ea921c943d7ebbc3d1b010a13c848805d610ce80417d1797fdc4,37f9c1c1e3ff692681916c306f2d48bb83b76285793c6438a86f6625c8b9e5dc,1500376224
